x_m,y_m,w_tr_right_m,w_tr_left_m
-0.8599999999999994,-0.8599999999999994,1.019803902718557,1.019803902718557
-0.8099999999999996,-0.8599999999999994,1.0606601717798214,1.0606601717798214
-0.7599999999999989,-0.8599999999999994,1.0547511554864495,1.0547511554864495
-0.7099999999999991,-0.8599999999999994,1.044030650891055,1.044030650891055
-0.6599999999999993,-0.8599999999999994,1.0307764064044151,1.0307764064044151
-0.6099999999999994,-0.8599999999999994,1.0688779163215976,1.0688779163215976
-0.5599999999999996,-0.8599999999999994,1.0606601717798214,1.0606601717798214
-0.5099999999999989,-0.8599999999999994,1.0547511554864495,1.0547511554864495
-0.4599999999999991,-0.8599999999999994,1.051189802081432,1.051189802081432
-0.40999999999999925,-0.8599999999999994,1.05,1.05
-0.35999999999999943,-0.8599999999999994,1.05,1.05
-0.3099999999999996,-0.8599999999999994,1.05,1.05
-0.2599999999999989,-0.8599999999999994,1.044030650891055,1.044030650891055
-0.20999999999999908,-0.8599999999999994,1.0307764064044151,1.0307764064044151
-0.15999999999999925,-0.8599999999999994,1.0688779163215976,1.0688779163215976
-0.10999999999999943,-0.8599999999999994,1.0606601717798214,1.0606601717798214
-0.05999999999999961,-0.8599999999999994,1.0547511554864495,1.0547511554864495
-0.009999999999998899,-0.8599999999999994,1.051189802081432,1.051189802081432
0.040000000000000924,-0.8599999999999994,1.05,1.05
0.09000000000000075,-0.8599999999999994,1.05,1.05
0.14000000000000057,-0.8599999999999994,1.05,1.05
0.1900000000000004,-0.8599999999999994,1.051189802081432,1.051189802081432
0.2400000000000011,-0.8599999999999994,1.0547511554864495,1.0547511554864495
0.2900000000000009,-0.8599999999999994,1.0606601717798214,1.0606601717798214
0.34000000000000075,-0.8599999999999994,1.0688779163215976,1.0688779163215976
0.39000000000000057,-0.8599999999999994,1.0793516572461452,1.0793516572461452
0.4400000000000004,-0.8599999999999994,1.0920164833920778,1.0920164833920778
0.4900000000000011,-0.8599999999999994,1.1,1.1
0.5400000000000009,-0.8599999999999994,1.1,1.1
0.5900000000000007,-0.8599999999999994,1.1,1.1
0.6400000000000006,-0.8599999999999994,1.0688779163215976,1.0688779163215976
0.6900000000000004,-0.8599999999999994,1.0793516572461452,1.0793516572461452
0.7400000000000011,-0.8599999999999994,1.0920164833920778,1.0920164833920778
0.7900000000000009,-0.8599999999999994,1.1067971810589328,1.1067971810589328
0.8400000000000007,-0.8599999999999994,1.110180165558726,1.110180165558726
0.8900000000000006,-0.8599999999999994,1.104536101718726,1.104536101718726
0.9400000000000004,-0.8599999999999994,1.101135777277262,1.101135777277262
0.9900000000000011,-0.8599999999999994,1.0920164833920778,1.0920164833920778
1.040000000000001,-0.8599999999999994,1.1280514172678477,1.1280514172678477
1.0900000000000007,-0.8099999999999996,1.118033988749895,1.118033988749895
1.1400000000000006,-0.8099999999999996,1.1236102527122116,1.1236102527122116
1.1900000000000004,-0.8099999999999996,1.140175425099138,1.140175425099138
1.240000000000001,-0.8099999999999996,1.1067971810589328,1.1067971810589328
1.290000000000001,-0.8099999999999996,1.0770329614269007,1.0770329614269007
1.3400000000000007,-0.8099999999999996,1.0965856099730655,1.0965856099730655
1.3900000000000006,-0.8099999999999996,1.0735455276791945,1.0735455276791945
1.4400000000000004,-0.8099999999999996,1.051189802081432,1.051189802081432
1.490000000000001,-0.8099999999999996,1.0295630140987002,1.0295630140987002
1.54,-0.8099999999999996,1.0062305898749055,1.0062305898749055
1.5900000000000007,-0.8099999999999996,0.9848857801796105,0.9848857801796105
1.6400000000000015,-0.8099999999999996,0.9617692030835672,0.9617692030835672
1.6900000000000004,-0.8099999999999996,0.9433981132056604,0.9433981132056604
1.740000000000001,-0.8099999999999996,0.9300537618869138,0.9300537618869138
1.79,-0.8099999999999996,0.9013878188659974,0.9013878188659974
1.8400000000000007,-0.8099999999999996,0.873212459828649,0.873212459828649
1.8900000000000015,-0.8099999999999996,0.8602325267042628,0.8602325267042628
1.9400000000000004,-0.8099999999999996,0.8514693182963202,0.8514693182963202
1.990000000000001,-0.8099999999999996,0.8246211251235321,0.8246211251235321
2.04,-0.7599999999999993,0.8062257748298549,0.8062257748298549
2.0900000000000007,-0.7599999999999993,0.7905694150420949,0.7905694150420949
2.1400000000000015,-0.7599999999999993,0.7810249675906654,0.7810249675906654
2.1900000000000004,-0.7599999999999993,0.7632168761236874,0.7632168761236874
2.240000000000001,-0.7599999999999993,0.7433034373659253,0.7433034373659253
2.29,-0.7599999999999993,0.7433034373659253,0.7433034373659253
2.3400000000000007,-0.7599999999999993,0.7433034373659253,0.7433034373659253
2.3900000000000015,-0.7599999999999993,0.73824115301167,0.73824115301167
2.4400000000000004,-0.7599999999999993,0.7211102550927979,0.7211102550927979
2.490000000000001,-0.7599999999999993,0.7106335201775948,0.7106335201775948
2.54,-0.7599999999999993,0.7071067811865476,0.7071067811865476
2.5900000000000007,-0.7599999999999993,0.7071067811865476,0.7071067811865476
2.6400000000000015,-0.7599999999999993,0.7071067811865476,0.7071067811865476
2.6900000000000004,-0.7599999999999993,0.7071067811865476,0.7071067811865476
2.740000000000001,-0.7599999999999993,0.7071067811865476,0.7071067811865476
2.79,-0.7599999999999993,0.7211102550927979,0.7211102550927979
2.8400000000000007,-0.7599999999999993,0.73824115301167,0.73824115301167
2.8900000000000015,-0.7599999999999993,0.7433034373659253,0.7433034373659253
2.9400000000000004,-0.7599999999999993,0.7433034373659253,0.7433034373659253
2.990000000000001,-0.8099999999999996,0.7433034373659253,0.7433034373659253
3.040000000000002,-0.8099999999999996,0.7433034373659253,0.7433034373659253
3.0900000000000007,-0.8099999999999996,0.7433034373659253,0.7433034373659253
3.1400000000000015,-0.8099999999999996,0.7615773105863909,0.7615773105863909
3.1900000000000004,-0.8099999999999996,0.7778174593052023,0.7778174593052023
3.240000000000001,-0.8099999999999996,0.7778174593052023,0.7778174593052023
3.290000000000002,-0.8099999999999996,0.7826237921249265,0.7826237921249265
3.3400000000000007,-0.8099999999999996,0.7905694150420949,0.7905694150420949
3.3900000000000015,-0.8099999999999996,0.7905694150420949,0.7905694150420949
3.4400000000000004,-0.8099999999999996,0.8062257748298549,0.8062257748298549
3.490000000000001,-0.8099999999999996,0.8077747210701756,0.8077747210701756
3.540000000000002,-0.8099999999999996,0.7905694150420949,0.7905694150420949
3.5900000000000007,-0.8099999999999996,0.8077747210701756,0.8077747210701756
3.6400000000000015,-0.8099999999999996,0.8139410298049854,0.8139410298049854
3.6900000000000004,-0.8099999999999996,0.8062257748298549,0.8062257748298549
3.740000000000001,-0.8099999999999996,0.8077747210701756,0.8077747210701756
3.790000000000002,-0.8599999999999994,0.8246211251235321,0.8246211251235321
3.8400000000000007,-0.8599999999999994,0.8246211251235321,0.8246211251235321
3.8900000000000015,-0.8599999999999994,0.8139410298049854,0.8139410298049854
3.9400000000000004,-0.8599999999999994,0.8062257748298549,0.8062257748298549
3.990000000000001,-0.8599999999999994,0.8015609770940699,0.8015609770940699
4.040000000000002,-0.8599999999999994,0.8,0.8
4.090000000000001,-0.8599999999999994,0.8062257748298549,0.8062257748298549
4.1400000000000015,-0.8599999999999994,0.8015609770940699,0.8015609770940699
4.19,-0.8599999999999994,0.8,0.8
4.240000000000001,-0.8599999999999994,0.8,0.8
4.290000000000002,-0.8599999999999994,0.8,0.8
4.340000000000001,-0.8599999999999994,0.8,0.8
4.3900000000000015,-0.8599999999999994,0.8,0.8
4.44,-0.8599999999999994,0.8,0.8
4.490000000000001,-0.8599999999999994,0.8,0.8
4.540000000000002,-0.8599999999999994,0.8,0.8
4.590000000000001,-0.8599999999999994,0.8,0.8
4.6400000000000015,-0.8599999999999994,0.8,0.8
4.69,-0.8599999999999994,0.8,0.8
4.740000000000001,-0.8099999999999996,0.8,0.8
4.790000000000002,-0.8099999999999996,0.8,0.8
4.840000000000001,-0.8099999999999996,0.7905694150420949,0.7905694150420949
4.8900000000000015,-0.8099999999999996,0.7762087348130012,0.7762087348130012
4.94,-0.8099999999999996,0.7648529270389178,0.7648529270389178
4.990000000000001,-0.8099999999999996,0.7566372975210779,0.7566372975210779
5.040000000000002,-0.8099999999999996,0.7516648189186454,0.7516648189186454
5.090000000000001,-0.8099999999999996,0.8,0.8
5.1400000000000015,-0.8099999999999996,0.8,0.8
5.19,-0.8099999999999996,0.7905694150420949,0.7905694150420949
5.240000000000001,-0.8099999999999996,0.8077747210701756,0.8077747210701756
5.290000000000002,-0.8099999999999996,0.8062257748298549,0.8062257748298549
5.340000000000001,-0.8099999999999996,0.7905694150420949,0.7905694150420949
5.3900000000000015,-0.8099999999999996,0.8077747210701756,0.8077747210701756
5.44,-0.8099999999999996,0.7905694150420949,0.7905694150420949
5.490000000000001,-0.8099999999999996,0.8062257748298549,0.8062257748298549
5.540000000000002,-0.8099999999999996,0.7826237921249265,0.7826237921249265
5.590000000000001,-0.8099999999999996,0.8062257748298549,0.8062257748298549
5.6400000000000015,-0.8099999999999996,0.7905694150420949,0.7905694150420949
5.69,-0.8099999999999996,0.8062257748298549,0.8062257748298549
5.740000000000001,-0.8099999999999996,0.8077747210701756,0.8077747210701756
5.790000000000002,-0.8099999999999996,0.7905694150420949,0.7905694150420949
5.840000000000001,-0.8099999999999996,0.8246211251235321,0.8246211251235321
5.8900000000000015,-0.8099999999999996,0.8200609733428363,0.8200609733428363
5.94,-0.8099999999999996,0.8139410298049854,0.8139410298049854
5.990000000000001,-0.8599999999999994,0.8200609733428363,0.8200609733428363
6.040000000000002,-0.8599999999999994,0.8200609733428363,0.8200609733428363
6.090000000000001,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.1400000000000015,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.19,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.240000000000001,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.290000000000002,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.340000000000001,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.3900000000000015,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.44,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.490000000000001,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.540000000000002,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.590000000000001,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.6400000000000015,-0.8599999999999994,0.8139410298049854,0.8139410298049854
6.69,-0.8599999999999994,0.8200609733428363,0.8200609733428363
6.740000000000001,-0.8599999999999994,0.8321658488546619,0.8321658488546619
6.790000000000002,-0.8599999999999994,0.848528137423857,0.848528137423857
6.840000000000001,-0.8599999999999994,0.848528137423857,0.848528137423857
6.8900000000000015,-0.8599999999999994,0.848528137423857,0.848528137423857
6.94,-0.8599999999999994,0.848528137423857,0.848528137423857
6.990000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
7.040000000000002,-0.8599999999999994,0.8602325267042628,0.8602325267042628
7.090000000000001,-0.8099999999999996,0.8500000000000001,0.8500000000000001
7.1400000000000015,-0.8099999999999996,0.848528137423857,0.848528137423857
7.19,-0.8099999999999996,0.8514693182963202,0.8514693182963202
7.240000000000001,-0.8599999999999994,0.8514693182963202,0.8514693182963202
7.290000000000002,-0.8599999999999994,0.848528137423857,0.848528137423857
7.340000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
7.3900000000000015,-0.8599999999999994,0.8602325267042628,0.8602325267042628
7.44,-0.8599999999999994,0.8746427842267951,0.8746427842267951
7.490000000000001,-0.8599999999999994,0.873212459828649,0.873212459828649
7.540000000000002,-0.8599999999999994,0.873212459828649,0.873212459828649
7.590000000000001,-0.8599999999999994,0.8746427842267951,0.8746427842267951
7.6400000000000015,-0.8599999999999994,0.8602325267042628,0.8602325267042628
7.69,-0.8599999999999994,0.8746427842267951,0.8746427842267951
7.740000000000001,-0.8599999999999994,0.8845903006477066,0.8845903006477066
7.790000000000002,-0.8599999999999994,0.8746427842267951,0.8746427842267951
7.840000000000001,-0.8599999999999994,0.8746427842267951,0.8746427842267951
7.8900000000000015,-0.8599999999999994,0.8746427842267951,0.8746427842267951
7.94,-0.8599999999999994,0.8602325267042628,0.8602325267042628
7.990000000000001,-0.8599999999999994,0.8500000000000001,0.8500000000000001
8.040000000000003,-0.8599999999999994,0.8321658488546619,0.8321658488546619
8.09,-0.8599999999999994,0.8200609733428363,0.8200609733428363
8.14,-0.9099999999999993,0.8139410298049854,0.8139410298049854
8.190000000000001,-0.9099999999999993,0.8139410298049854,0.8139410298049854
8.240000000000002,-0.9099999999999993,0.7905694150420949,0.7905694150420949
8.290000000000003,-0.9099999999999993,0.7905694150420949,0.7905694150420949
8.34,-0.9099999999999993,0.7648529270389178,0.7648529270389178
8.39,-0.9099999999999993,0.7762087348130012,0.7762087348130012
8.440000000000001,-0.9099999999999993,0.7615773105863909,0.7615773105863909
8.490000000000002,-0.8599999999999994,0.7433034373659253,0.7433034373659253
8.540000000000003,-0.8599999999999994,0.7280109889280518,0.7280109889280518
8.59,-0.8599999999999994,0.7158910531638177,0.7158910531638177
8.64,-0.8599999999999994,0.7071067811865476,0.7071067811865476
8.690000000000001,-0.8599999999999994,0.70178344238091,0.70178344238091
8.740000000000002,-0.8599999999999994,0.7000000000000001,0.7000000000000001
8.790000000000003,-0.8599999999999994,0.7000000000000001,0.7000000000000001
8.84,-0.8599999999999994,0.7000000000000001,0.7000000000000001
8.89,-0.8599999999999994,0.65,0.65
8.940000000000001,-0.8599999999999994,0.65,0.65
8.990000000000002,-0.8599999999999994,0.65,0.65
9.040000000000003,-0.8599999999999994,0.651920240520265,0.651920240520265
9.09,-0.8599999999999994,0.6576473218982953,0.6576473218982953
9.14,-0.8599999999999994,0.6670832032063168,0.6670832032063168
9.190000000000001,-0.8599999999999994,0.6670832032063168,0.6670832032063168
9.240000000000002,-0.8599999999999994,0.65,0.65
9.290000000000003,-0.8599999999999994,0.670820393249937,0.670820393249937
9.34,-0.8599999999999994,0.6670832032063168,0.6670832032063168
9.39,-0.8599999999999994,0.6800735254367722,0.6800735254367722
9.440000000000001,-0.8599999999999994,0.6800735254367722,0.6800735254367722
9.490000000000002,-0.8599999999999994,0.7071067811865476,0.7071067811865476
9.540000000000003,-0.8099999999999996,0.7071067811865476,0.7071067811865476
9.590000000000003,-0.8099999999999996,0.7280109889280518,0.7280109889280518
9.64,-0.8099999999999996,0.7433034373659253,0.7433034373659253
9.690000000000001,-0.8099999999999996,0.75,0.75
9.740000000000002,-0.8099999999999996,0.73824115301167,0.73824115301167
9.790000000000003,-0.8099999999999996,0.7615773105863909,0.7615773105863909
9.840000000000003,-0.8099999999999996,0.7778174593052023,0.7778174593052023
9.89,-0.8099999999999996,0.7615773105863909,0.7615773105863909
9.940000000000001,-0.8099999999999996,0.7433034373659253,0.7433034373659253
9.990000000000002,-0.7599999999999993,0.7762087348130012,0.7762087348130012
10.040000000000003,-0.7599999999999993,0.7648529270389178,0.7648529270389178
10.090000000000003,-0.7599999999999993,0.7566372975210779,0.7566372975210779
10.14,-0.7599999999999993,0.75,0.75
10.190000000000001,-0.7599999999999993,0.75,0.75
10.240000000000002,-0.7099999999999995,0.75,0.75
10.290000000000003,-0.7099999999999995,0.75,0.75
10.340000000000003,-0.6599999999999993,0.75,0.75
10.39,-0.6599999999999993,0.75,0.75
10.440000000000001,-0.6599999999999993,0.75,0.75
10.490000000000002,-0.6099999999999994,0.75,0.75
10.540000000000003,-0.6099999999999994,0.75,0.75
10.590000000000003,-0.6099999999999994,0.75,0.75
10.64,-0.5599999999999996,0.75,0.75
10.690000000000001,-0.5599999999999996,0.7516648189186454,0.7516648189186454
10.740000000000002,-0.5099999999999993,0.7566372975210779,0.7566372975210779
10.790000000000003,-0.5099999999999993,0.7648529270389178,0.7648529270389178
10.840000000000003,-0.4599999999999995,0.7762087348130012,0.7762087348130012
10.89,-0.4599999999999995,0.7905694150420949,0.7905694150420949
10.940000000000001,-0.40999999999999925,0.7905694150420949,0.7905694150420949
10.990000000000002,-0.35999999999999943,0.8,0.8
11.040000000000003,-0.35999999999999943,0.8,0.8
11.090000000000003,-0.3099999999999996,0.8,0.8
11.14,-0.2599999999999998,0.8,0.8
11.190000000000001,-0.20999999999999908,0.8,0.8
11.240000000000002,-0.15999999999999925,0.8,0.8
11.290000000000003,-0.10999999999999943,0.75,0.75
11.340000000000003,-0.05999999999999961,0.7516648189186454,0.7516648189186454
11.39,-0.009999999999999787,0.7566372975210779,0.7566372975210779
11.440000000000001,0.040000000000000924,0.7648529270389178,0.7648529270389178
11.490000000000002,0.09000000000000075,0.7762087348130012,0.7762087348130012
11.540000000000003,0.14000000000000057,0.7648529270389178,0.7648529270389178
11.590000000000003,0.1900000000000004,0.7566372975210779,0.7566372975210779
11.590000000000003,0.2400000000000002,0.7433034373659253,0.7433034373659253
11.64,0.2900000000000009,0.7762087348130012,0.7762087348130012
11.690000000000001,0.34000000000000075,0.7615773105863909,0.7615773105863909
11.740000000000002,0.39000000000000057,0.7905694150420949,0.7905694150420949
11.740000000000002,0.4400000000000004,0.7810249675906654,0.7810249675906654
11.790000000000003,0.4900000000000011,0.7778174593052023,0.7778174593052023
11.840000000000003,0.5400000000000009,0.7778174593052023,0.7778174593052023
11.89,0.5900000000000007,0.7810249675906654,0.7810249675906654
11.940000000000001,0.6400000000000006,0.7632168761236874,0.7632168761236874
11.990000000000002,0.6900000000000004,0.7632168761236874,0.7632168761236874
12.040000000000003,0.7400000000000011,0.7433034373659253,0.7433034373659253
12.090000000000003,0.7900000000000009,0.7615773105863909,0.7615773105863909
12.14,0.8400000000000007,0.7280109889280518,0.7280109889280518
12.190000000000001,0.8900000000000006,0.7433034373659253,0.7433034373659253
12.240000000000002,0.9400000000000004,0.7433034373659253,0.7433034373659253
12.290000000000003,0.9900000000000011,0.7280109889280518,0.7280109889280518
12.340000000000003,1.040000000000001,0.7000000000000001,0.7000000000000001
12.39,1.040000000000001,0.70178344238091,0.70178344238091
12.440000000000001,1.0900000000000007,0.7071067811865476,0.7071067811865476
12.490000000000002,1.0900000000000007,0.7158910531638177,0.7158910531638177
12.540000000000003,1.1400000000000006,0.7280109889280518,0.7280109889280518
12.590000000000003,1.1900000000000004,0.7433034373659253,0.7433034373659253
12.640000000000004,1.1900000000000004,0.7516648189186454,0.7516648189186454
12.690000000000001,1.1900000000000004,0.7566372975210779,0.7566372975210779
12.740000000000002,1.240000000000001,0.7648529270389178,0.7648529270389178
12.790000000000003,1.240000000000001,0.7762087348130012,0.7762087348130012
12.840000000000003,1.240000000000001,0.7905694150420949,0.7905694150420949
12.890000000000004,1.240000000000001,0.8015609770940699,0.8015609770940699
12.940000000000001,1.240000000000001,0.7905694150420949,0.7905694150420949
12.990000000000002,1.290000000000001,0.8062257748298549,0.8062257748298549
13.040000000000003,1.290000000000001,0.8246211251235321,0.8246211251235321
13.090000000000003,1.290000000000001,0.8381527307120106,0.8381527307120106
13.140000000000004,1.290000000000001,0.8544003745317531,0.8544003745317531
13.190000000000001,1.290000000000001,0.8544003745317531,0.8544003745317531
13.240000000000002,1.290000000000001,0.873212459828649,0.873212459828649
13.290000000000003,1.290000000000001,0.894427190999916,0.894427190999916
13.340000000000003,1.290000000000001,0.912414379544733,0.912414379544733
13.390000000000004,1.290000000000001,0.9219544457292888,0.9219544457292888
13.440000000000001,1.290000000000001,0.9192388155425117,0.9192388155425117
13.490000000000002,1.290000000000001,0.9013878188659974,0.9013878188659974
13.540000000000003,1.290000000000001,0.9192388155425117,0.9192388155425117
13.590000000000003,1.290000000000001,0.9219544457292888,0.9219544457292888
13.640000000000004,1.290000000000001,0.912414379544733,0.912414379544733
13.690000000000001,1.3400000000000007,0.9013878188659974,0.9013878188659974
13.740000000000002,1.3400000000000007,0.8860022573334675,0.8860022573334675
13.790000000000003,1.3400000000000007,0.9219544457292888,0.9219544457292888
13.840000000000003,1.3400000000000007,0.9617692030835672,0.9617692030835672
13.890000000000004,1.3400000000000007,0.9433981132056604,0.9433981132056604
13.940000000000001,1.3400000000000007,0.9300537618869138,0.9300537618869138
13.990000000000002,1.3400000000000007,0.9219544457292888,0.9219544457292888
14.040000000000003,1.3400000000000007,0.9192388155425117,0.9192388155425117
14.090000000000003,1.3400000000000007,0.9178779875342911,0.9178779875342911
14.140000000000004,1.3400000000000007,0.9013878188659974,0.9013878188659974
14.190000000000001,1.3400000000000007,0.890224690738243,0.890224690738243
14.240000000000002,1.3400000000000007,0.8746427842267951,0.8746427842267951
14.290000000000003,1.3400000000000007,0.8602325267042628,0.8602325267042628
14.340000000000003,1.3400000000000007,0.848528137423857,0.848528137423857
14.390000000000004,1.3400000000000007,0.848528137423857,0.848528137423857
14.440000000000001,1.3400000000000007,0.8321658488546619,0.8321658488546619
14.490000000000002,1.3400000000000007,0.8200609733428363,0.8200609733428363
14.540000000000003,1.3400000000000007,0.8062257748298549,0.8062257748298549
14.590000000000003,1.3400000000000007,0.7905694150420949,0.7905694150420949
14.640000000000004,1.3400000000000007,0.7810249675906654,0.7810249675906654
14.690000000000001,1.3400000000000007,0.7778174593052023,0.7778174593052023
14.740000000000002,1.3400000000000007,0.7810249675906654,0.7810249675906654
14.790000000000003,1.3900000000000006,0.7905694150420949,0.7905694150420949
14.840000000000003,1.3900000000000006,0.7826237921249265,0.7826237921249265
14.890000000000004,1.3900000000000006,0.7778174593052023,0.7778174593052023
14.940000000000001,1.3900000000000006,0.7810249675906654,0.7810249675906654
